896,908,1699,22
311,577,1699,7
229,463,1699,5
885,914,1699,39
233,670,1699,2
66,511,1699,6
292,565,1699,11
249,411,1699,5
133,459,1699,14
507,841,1699,15
40,631,1699,7
46,634,1699,15
203,453,1699,2
561,855,1699,28
215,458,1699,3
834,999,1699,22
647,869,1699,26
150,461,1699,9
36,585,1699,13
273,527,1699,8
766,916,1699,14
320,646,1699,3
318,662,1699,11
129,450,1699,6
620,889,1699,20
291,414,1699,3
754,958,1699,17
871,974,1699,10
496,798,1699,42
349,663,1699,7
135,489,1699,15
798,955,1699,42
171,414,1699,5
216,566,1699,13
50,370,1699,9
196,604,1699,10
382,895,1699,31
558,715,1699,24
44,530,1699,10
514,816,1699,17
224,664,1699,4
895,925,1699,31
452,835,1699,25
733,915,1699,11
139,558,1699,2
841,965,1699,15
300,484,1699,7
18,544,1699,7
191,665,1699,14
882,992,1699,6
684,739,1699,20
870,999,1699,16
6,443,1699,6
406,800,1699,12
248,599,1699,7
872,920,1699,26
188,370,1699,14
538,708,1699,41
71,576,1699,7
855,901,1699,28
198,435,1699,1
741,966,1699,9
784,969,1699,23
255,607,1699,3
131,685,1699,10
737,948,1699,32
264,461,1699,1
112,484,1699,15
713,952,1699,9
835,988,1699,25
179,661,1699,4
869,910,1699,26
615,809,1699,10
794,911,1699,27
469,704,1699,25
222,425,1699,11
330,544,1699,5
126,493,1699,3
455,887,1699,18
830,933,1699,31
134,530,1699,8
405,862,1700,25
413,855,1700,23
89,433,1700,4
26,562,1700,5
408,854,1700,18
704,924,1700,25
354,460,1700,5
576,859,1700,23
178,444,1700,4
859,961,1700,23
800,972,1700,12
53,370,1700,8
739,916,1700,20
94,496,1700,4
256,684,1700,4
676,782,1700,7
655,779,1700,18
715,910,1700,24
277,529,1700,11
4,655,1700,7
160,594,1700,8
3,558,1700,2
68,405,1700,14
69,541,1700,8
167,576,1700,10
588,855,1700,41
201,469,1700,3
56,425,1700,16
262,443,1700,1
118,615,1700,5
336,414,1700,8
244,406,1700,2
708,933,1700,41
889,907,1700,20
230,540,1700,13
143,426,1700,13
285,620,1700,2
855,978,1700,64
585,720,1700,48
816,967,1700,17
809,925,1700,10
189,455,1700,13
250,370,1700,5
116,475,1700,9
206,462,1700,5
90,676,1700,7
87,529,1700,8
641,793,1700,16
580,766,1700,23
779,957,1700,18
489,714,1700,19
793,947,1700,16
127,615,1700,2
311,604,1700,1
862,940,1700,25
7,379,1700,7
426,762,1700,10
854,991,1700,18
720,999,1700,48
279,522,1700,13
207,585,1700,3
686,825,1700,11
323,665,1700,4
226,510,1700,8
887,937,1700,18
146,631,1700,6
693,722,1700,24
232,541,1701,10
41,641,1701,7
234,561,1701,2
239,406,1701,7
667,890,1701,21
5,453,1701,6
83,538,1701,11
370,712,1701,24
92,558,1701,11
254,582,1701,5
267,684,1701,6
305,566,1701,5
766,921,1701,23
218,522,1701,8
141,452,1701,17
497,769,1701,32
418,815,1701,25
722,975,1701,24
334,529,1701,10
769,952,1701,32
443,840,1701,8
815,991,1701,25
111,523,1701,6
62,469,1701,9
460,786,1701,15
297,663,1701,15
622,896,1701,9
230,560,1701,2
112,522,1701,3
195,443,1701,8
63,579,1701,14
166,594,1701,6
582,766,1701,47
20,582,1701,9
84,525,1701,10
762,942,1701,10
260,402,1701,10
714,990,1701,19
8,496,1701,7
308,364,1701,1
142,613,1701,2
272,662,1701,7
712,953,1701,24
19,663,1701,8
782,922,1701,7
890,946,1701,21
636,830,1701,33
786,983,1701,15
825,902,1701,11
425,855,1701,13
632,856,1701,18
547,785,1701,15
856,969,1701,18
190,527,1701,6
31,655,1701,4
74,580,1701,6
840,939,1702,8
79,525,1702,1
297,625,1702,1
210,526,1702,6
283,405,1702,4
122,425,1702,14
150,413,1702,7
209,582,1702,10
896,965,1702,9
136,636,1702,17
98,582,1702,10
492,896,1702,29
117,667,1702,8
33,460,1702,10
51,647,1702,17
235,538,1702,8
225,414,1702,1
99,526,1702,2
25,665,1702,3
239,538,1702,2
282,555,1702,7
164,555,1702,7
318,453,1702,5
156,522,1702,5
24,555,1702,14
301,526,1702,13
830,974,1702,33
47,582,1702,4
187,582,1702,6
670,739,1702,47
216,469,1702,6
170,641,1702,3
579,847,1702,19
120,460,1702,8
411,727,1702,26
200,408,1702,1
241,527,1702,4
108,392,1702,3
314,693,1702,5
132,453,1702,7
855,925,1702,13
785,946,1702,15
766,937,1702,47
251,620,1702,19
125,582,1702,8
284,538,1702,5
43,670,1702,9
173,580,1702,5
178,622,1702,2
358,632,1702,6
635,878,1702,12
342,426,1703,10
319,647,1703,8
382,895,1703,13
646,892,1703,13
895,992,1703,13
182,507,1703,8
424,821,1703,24
821,936,1703,24
280,469,1703,2
139,558,1703,7
245,663,1703,3
333,424,1703,15
1,577,1703,7
896,973,1703,29
436,724,1703,23
141,641,1703,4
158,514,1703,6
30,636,1703,14
112,484,1703,5
88,527,1703,16
275,498,1703,10
621,781,1703,2
4,560,1703,6
233,527,1703,6
221,411,1703,14
739,910,1703,47
296,493,1703,5
727,952,1703,26
781,936,1703,2
892,915,1703,13
415,779,1703,13
341,492,1703,9
847,944,1703,19
357,684,1703,4
450,859,1703,41
878,900,1703,12
29,622,1703,9
255,654,1703,5
219,529,1703,6
396,709,1703,36
631,797,1703,28
779,957,1703,13
491,897,1703,6
229,424,1703,5
117,663,1703,1
554,890,1703,47
476,798,1703,14
228,555,1703,5
368,779,1703,16
28,540,1704,4
655,779,1704,11
16,613,1704,15
675,834,1704,33
834,927,1704,33
859,961,1704,41
625,713,1704,19
38,686,1704,13
300,670,1704,4
220,450,1704,17
371,834,1704,21
19,496,1704,3
797,963,1704,28
40,368,1704,11
376,792,1704,13
248,498,1704,10
149,634,1704,1
890,925,1704,47
311,561,1704,5
724,952,1704,23
151,376,1704,5
435,758,1704,14
524,803,1704,23
336,530,1704,6
135,475,1704,10
798,947,1704,14
897,992,1704,6
226,392,1704,6
600,711,1704,29
211,408,1704,8
442,772,1704,29
709,995,1704,36
389,741,1704,32
182,514,1704,4
529,853,1704,47
853,903,1704,47
295,626,1704,15
242,418,1704,3
779,957,1704,27
172,625,1704,5
165,492,1704,13
439,895,1704,25
10,527,1704,3
772,963,1704,29
41,379,1704,5
711,920,1704,29
278,460,1704,10
324,523,1704,6
174,475,1704,18
86,579,1704,2
13,626,1704,9
171,526,1704,9
895,925,1704,25
713,945,1704,19
61,475,1704,12
277,646,1704,7
349,670,1705,8
17,577,1705,3
33,507,1705,6
541,726,1705,13
361,751,1705,42
192,631,1705,4
631,797,1705,42
678,798,1705,21
71,685,1705,5
183,529,1705,13
751,997,1705,42
294,514,1705,15
803,921,1705,23
250,396,1705,7
204,693,1705,9
102,426,1705,13
120,582,1705,6
677,867,1705,21
85,527,1705,1
208,361,1705,8
238,635,1705,6
119,675,1705,14
124,426,1705,7
116,476,1705,6
77,524,1705,8
758,981,1705,14
867,960,1705,21
23,418,1705,11
797,962,1705,42
195,435,1705,4
834,905,1705,21
687,735,1705,37
258,499,1705,12
798,903,1705,21
2,496,1705,15
46,530,1705,6
213,576,1705,6
215,498,1705,9
465,717,1705,31
741,966,1705,32
191,465,1705,8
602,851,1705,16
115,527,1705,12
726,936,1705,13
313,561,1705,15
163,514,1705,2
217,496,1705,4
114,662,1705,2
111,522,1705,5
545,780,1705,18
480,852,1705,10
792,984,1705,13
230,560,1705,5
263,667,1706,5
75,562,1706,11
293,413,1706,12
147,361,1706,5
167,576,1706,10
401,807,1706,22
168,492,1706,3
51,414,1706,4
359,453,1706,2
71,382,1706,2
224,529,1706,7
780,977,1706,18
325,527,1706,13
154,655,1706,10
188,497,1706,8
852,989,1706,10
60,625,1706,4
439,895,1706,7
318,507,1706,7
527,865,1706,38
555,762,1706,36
76,402,1706,11
80,411,1706,4
717,986,1706,31
300,402,1706,3
865,925,1706,38
21,555,1706,12
34,600,1706,12
353,631,1706,7
364,779,1706,24
779,970,1706,24
92,498,1706,6
96,514,1706,11
257,514,1706,2
584,860,1706,23
281,670,1706,15
30,562,1706,5
18,436,1706,10
612,867,1706,12
222,361,1706,15
164,529,1706,3
38,576,1706,5
566,703,1706,43
171,413,1706,1
348,625,1706,6
427,874,1706,16
357,646,1706,3
895,947,1706,7
477,833,1706,19
138,465,1706,5
874,922,1706,16
582,871,1706,49
95,460,1706,9
460,708,1706,25
102,684,1706,1
833,964,1706,19
703,901,1706,43
133,547,1706,8
851,965,1706,16
350,673,1706,4
735,920,1706,37
588,855,1706,46
577,720,1706,55
194,453,1706,4
609,826,1706,15
298,631,1706,12
12,675,1706,1
84,634,1706,5
68,527,1707,8
576,871,1707,27
57,562,1707,9
239,577,1707,5
136,364,1707,4
180,497,1707,8
304,382,1707,16
762,930,1707,36
448,717,1707,36
186,477,1707,4
183,364,1707,2
860,964,1707,23
141,631,1707,5
708,933,1707,25
337,585,1707,6
249,541,1707,11
624,817,1707,17
817,943,1707,17
5,448,1707,10
347,396,1707,13
855,937,1707,46
346,465,1707,11
107,401,1707,14
871,901,1707,76
673,868,1707,39
868,945,1707,39
652,729,1707,43
717,993,1707,36
233,382,1707,3
406,800,1707,26
40,484,1707,4
352,527,1707,18
193,414,1707,11
64,426,1707,12
487,831,1707,14
697,887,1707,31
494,830,1707,16
613,719,1707,42
475,866,1707,35
720,913,1707,55
666,874,1707,18
309,442,1707,16
256,588,1707,6
866,950,1707,35
253,538,1707,6
830,933,1707,16
283,673,1707,10
262,507,1707,2
444,849,1707,46
292,687,1707,13
867,915,1707,12
514,816,1707,16
358,584,1707,7
826,968,1707,15
807,921,1707,22
374,896,1707,22
158,555,1707,4
462,704,1707,13
130,414,1707,11
334,370,1707,7
800,905,1707,26
473,751,1707,31
226,554,1707,7
236,529,1708,9
638,732,1708,30
831,909,1708,14
874,966,1708,18
719,907,1708,42
90,624,1708,12
655,779,1708,12
106,514,1708,6
896,973,1708,22
635,878,1708,10
501,889,1708,24
276,585,1708,6
816,989,1708,16
490,875,1708,10
259,554,1708,15
889,979,1708,24
275,392,1708,6
732,975,1708,30
332,632,1708,8
602,851,1708,11
76,444,1708,4
191,361,1708,5
284,444,1708,8
184,414,1708,11
226,613,1708,2
166,477,1708,5
598,743,1708,9
751,921,1708,31
73,370,1708,12
387,749,1708,16
323,635,1708,7
749,924,1708,16
887,921,1708,31
312,450,1708,2
156,670,1708,4
203,598,1708,5
279,638,1708,15
743,970,1708,9
325,582,1708,5
104,527,1708,3
402,739,1708,36
511,808,1708,18
851,989,1708,11
205,524,1708,10
582,818,1708,10
218,582,1708,12
150,576,1708,5
261,529,1708,11
120,613,1708,2
779,957,1708,12
704,974,1708,13
131,609,1708,15
808,975,1708,18
22,382,1708,3
818,918,1708,10
34,580,1708,5
269,686,1708,8
123,527,1708,14
32,545,1708,6
15,687,1708,5
211,612,1708,7
137,655,1708,5
179,402,1708,9
729,913,1708,43
849,958,1708,46
371,848,1708,20
178,666,1708,9
241,697,1708,9
546,858,1709,27
174,530,1709,7
190,414,1709,12
177,460,1709,13
313,374,1709,6
3,487,1709,4
663,734,1709,56
251,686,1709,11
600,741,1709,7
74,374,1709,10
103,545,1709,7
741,914,1709,7
497,717,1709,24
486,725,1709,37
62,632,1709,10
662,841,1709,68
53,687,1709,12
875,919,1709,10
649,728,1709,39
468,743,1709,19
728,921,1709,39
351,379,1709,6
481,807,1709,33
122,402,1709,10
121,577,1709,9
858,927,1709,27
63,475,1709,9
554,809,1709,11
213,602,1709,5
425,855,1709,49
725,973,1709,37
855,937,1709,49
330,584,1709,3
809,998,1709,11
604,872,1709,12
160,663,1709,9
413,888,1709,36
717,986,1709,24
8,663,1709,11
283,468,1709,3
576,871,1709,15
734,910,1709,56
157,481,1709,13
235,631,1709,11
182,666,1709,4
579,778,1709,40
848,940,1709,20
24,555,1709,9
878,900,1709,10
739,910,1709,36
291,364,1709,7
871,955,1709,15
307,406,1709,6
381,898,1709,10
38,460,1709,4
898,962,1709,10
254,501,1709,10
389,719,1709,19
611,790,1709,13
83,554,1709,7
111,406,1709,4
250,406,1710,9
282,473,1710,12
154,436,1710,9
551,708,1710,24
163,588,1710,1
379,710,1710,15
743,993,1710,19
246,414,1710,9
657,872,1710,20
872,924,1710,32
67,670,1710,5
315,604,1710,2
148,584,1710,7
623,714,1710,39
48,652,1710,5
225,577,1710,1
289,662,1710,4
78,361,1710,6
778,970,1710,40
115,631,1710,9
293,460,1710,6
562,715,1710,41
249,475,1710,4
444,849,1710,18
11,663,1710,14
530,735,1710,40
708,945,1710,24
42,486,1710,20
423,858,1710,38
719,964,1710,19
888,945,1710,36
46,468,1710,10
135,588,1710,9
69,662,1710,13
125,402,1710,12
112,484,1710,7
320,663,1710,18
196,604,1710,2
197,602,1710,4
303,480,1710,6
295,652,1710,12
309,444,1710,6
350,381,1710,3
849,970,1710,18
59,632,1710,4
318,649,1710,3
585,898,1710,42
50,652,1710,15
358,475,1710,4
195,670,1710,9
644,868,1710,22
858,913,1710,38
23,423,1710,7
206,576,1710,15
735,920,1710,40
841,997,1710,68
673,849,1710,48
140,462,1710,7
868,998,1710,22
790,923,1710,13
460,786,1710,16
714,963,1710,39
16,501,1710,11
807,975,1710,33
247,611,1710,4
446,883,1711,13
33,602,1711,4
218,662,1711,5
646,826,1711,21
101,450,1711,7
167,576,1711,6
333,427,1711,10
898,926,1711,42
112,484,1711,1
576,871,1711,35
336,623,1711,9
301,588,1711,9
106,396,1711,3
126,415,1711,3
321,670,1711,15
581,725,1711,49
544,773,1711,6
849,970,1711,48
549,847,1711,11
217,611,1711,4
89,486,1711,7
513,842,1711,22
166,486,1711,4
355,644,1711,12
61,631,1711,5
538,778,1711,13
715,900,1711,41
773,973,1711,6
252,675,1711,7
778,970,1711,13
669,865,1711,38
165,497,1711,6
601,743,1711,20
36,514,1711,15
147,370,1711,5
537,834,1711,25
231,576,1711,18
307,484,1711,4
66,514,1711,5
450,859,1711,24
859,923,1711,24
102,601,1711,7
710,921,1711,15
847,959,1711,11
380,790,1711,33
653,816,1711,15
357,389,1711,8
786,968,1711,16
266,544,1711,1
143,439,1711,13
871,969,1711,35
279,551,1711,6
790,923,1711,33
235,662,1711,3
4,678,1711,13
249,657,1711,1
883,933,1711,13
605,760,1712,23
18,544,1712,5
474,789,1712,31
7,554,1712,10
132,538,1712,5
53,600,1712,5
41,425,1712,11
626,873,1712,56
264,576,1712,15
342,527,1712,9
248,494,1712,6
500,875,1712,28
873,914,1712,56
743,970,1712,20
411,727,1712,44
311,576,1712,9
325,380,1712,8
277,581,1712,7
103,555,1712,2
171,538,1712,9
105,582,1712,5
725,991,1712,49
191,581,1712,7
120,425,1712,6
694,887,1712,16
156,382,1712,4
290,677,1712,2
318,364,1712,3
124,638,1712,3
507,720,1712,18
865,992,1712,38
75,588,1712,5
188,653,1712,6
21,657,1712,8
323,677,1712,5
82,546,1712,3
29,646,1712,9
206,382,1712,3
816,939,1712,15
789,938,1712,31
760,991,1712,23
209,626,1712,3
16,475,1712,3
267,381,1712,5
272,662,1712,6
294,473,1712,9
118,513,1712,13
170,514,1712,12
204,474,1712,12
619,781,1712,19
187,626,1712,17
834,905,1712,25
278,481,1712,7
842,991,1712,22
228,605,1712,7
319,511,1712,10
141,444,1712,9
826,953,1712,21
190,439,1712,5
374,773,1712,28
182,605,1712,6
1,514,1713,12
593,897,1713,48
720,922,1713,18
169,530,1713,11
283,423,1713,4
373,865,1713,10
315,581,1713,5
101,593,1713,2
688,814,1713,35
643,805,1713,31
336,601,1713,6
258,374,1713,9
221,527,1713,13
34,513,1713,7
397,744,1713,24
356,413,1713,8
167,576,1713,4
23,593,1713,5
260,402,1713,6
526,882,1713,37
184,537,1713,6
9,554,1713,6
865,947,1713,10
497,717,1713,23
727,958,1713,44
426,762,1713,24
284,446,1713,9
527,720,1713,61
875,915,1713,28
717,986,1713,23
2,579,1713,15
243,566,1713,5
220,555,1713,9
379,710,1713,10
326,380,1713,14
395,784,1713,22
273,551,1713,14
781,956,1713,19
47,697,1713,14
86,588,1713,3
343,576,1713,5
178,481,1713,10
88,500,1713,15
215,450,1713,10
744,933,1713,24
297,397,1713,13
10,694,1713,8
338,529,1713,6
208,588,1713,14
805,997,1713,31
364,712,1713,16
85,604,1713,4
254,426,1713,5
131,389,1713,6
133,623,1713,8
134,670,1713,22
773,973,1713,28
77,413,1713,10
234,370,1713,4
185,638,1713,10
887,931,1713,16
58,475,1714,7
278,694,1714,2
317,507,1714,5
340,389,1714,3
104,527,1714,4
251,562,1714,8
814,989,1714,35
139,413,1714,12
897,927,1714,48
56,402,1714,15
33,487,1714,4
180,474,1714,10
40,389,1714,9
23,371,1714,2
130,379,1714,5
74,670,1714,7
572,784,1714,12
712,971,1714,16
351,581,1714,6
135,577,1714,4
784,969,1714,34
447,790,1714,17
480,852,1714,16
377,759,1714,16
143,626,1714,3
492,896,1714,15
710,913,1714,10
256,588,1714,7
30,492,1714,12
352,688,1714,7
264,579,1714,4
68,497,1714,7
304,546,1714,13
44,673,1714,11
759,976,1714,16
405,722,1714,32
722,942,1714,32
435,877,1714,22
762,989,1714,24
462,711,1714,11
852,922,1714,16
522,874,1714,53
882,963,1714,37
275,537,1714,7
450,859,1714,15
239,577,1714,8
300,414,1714,10
82,450,1714,3
720,999,1714,61
157,402,1714,3
859,918,1715,15
292,562,1715,12
159,688,1715,13
358,511,1715,4
150,435,1715,12
631,739,1715,63
370,712,1715,40
414,863,1715,22
699,743,1715,27
195,480,1715,6
238,593,1715,2
711,944,1715,11
334,649,1715,11
250,411,1715,6
877,920,1715,22
78,626,1715,5
77,527,1715,2
514,777,1715,59
236,549,1715,8
896,954,1715,15
594,875,1715,25
346,522,1715,10
156,395,1715,5
123,460,1715,11
345,646,1715,4
230,462,1715,6
393,785,1715,18
632,856,1715,25
863,996,1715,22
177,585,1715,7
341,699,1715,2
777,938,1715,59
100,514,1715,5
289,377,1715,7
489,789,1715,40
134,697,1715,3
160,613,1715,3
282,387,1715,9
315,393,1715,3
634,712,1715,32
137,414,1715,4
92,577,1715,5
4,581,1715,11
739,979,1715,63
874,917,1715,53
107,582,1715,6
173,497,1715,17
165,484,1715,5
785,913,1715,18
53,442,1715,4
790,998,1715,17
46,634,1715,7
314,602,1715,8
678,798,1715,14
712,935,1715,72
98,396,1715,4
136,581,1715,7
402,739,1715,25
248,494,1715,4
606,879,1715,2
51,425,1715,11
612,721,1715,31
36,585,1716,5
313,522,1716,11
879,956,1716,2
208,484,1716,8
269,688,1716,12
577,876,1716,46
13,626,1716,16
789,938,1716,40
197,465,1716,3
673,840,1716,20
257,632,1716,2
68,582,1716,2
17,425,1716,7
743,923,1716,27
139,405,1716,3
581,853,1716,30
74,447,1716,3
529,764,1716,20
192,402,1716,11
333,374,1716,8
5,489,1716,14
651,717,1716,19
672,896,1716,20
161,699,1716,8
530,868,1716,21
253,662,1716,6
258,594,1716,3
147,662,1716,6
24,414,1716,6
117,581,1716,14
764,938,1716,20
856,916,1716,25
281,649,1716,13
853,966,1716,30
338,522,1716,5
739,980,1716,25
840,914,1716,20
54,393,1716,4
585,855,1716,54
155,632,1716,9
868,962,1716,21
670,739,1716,50
717,981,1716,19
278,672,1716,5
146,562,1716,6
721,973,1716,31
875,941,1716,25
505,807,1716,23
237,380,1716,6
876,916,1716,46
264,444,1716,3
486,701,1716,20
896,986,1716,20
628,835,1716,15
218,505,1716,7
97,444,1716,11
207,514,1716,3
798,950,1716,14
179,423,1716,5
60,474,1717,5
287,423,1717,4
465,783,1717,26
103,537,1717,3
23,554,1717,4
662,737,1717,40
613,873,1717,13
78,588,1717,4
95,593,1717,15
166,588,1717,7
119,577,1717,18
116,444,1717,11
111,613,1717,10
347,364,1717,5
224,450,1717,13
89,505,1717,5
69,414,1717,8
417,774,1717,27
193,364,1717,7
350,417,1717,3
259,527,1717,2
264,626,1717,3
144,605,1717,1
180,500,1717,4
122,411,1717,11
213,576,1717,5
63,417,1717,11
86,588,1717,5
349,632,1717,16
92,605,1717,3
102,465,1717,11
807,921,1717,23
579,894,1717,30
618,864,1717,24
894,995,1717,30
241,448,1717,11
427,860,1717,22
689,797,1717,35
701,944,1717,20
556,737,1717,26
167,576,1717,7
447,758,1717,13
475,709,1717,36
140,582,1717,3
11,628,1717,12
835,918,1717,15
25,579,1717,20
873,970,1717,13
232,623,1717,3
783,964,1717,26
566,703,1717,25
855,937,1717,54
55,497,1717,6
774,959,1717,27
739,972,1717,50
214,465,1717,2
864,922,1717,24
860,916,1717,22
65,594,1717,3
176,613,1717,26
28,450,1718,3
344,405,1718,8
34,484,1718,8
703,987,1718,25
148,402,1718,7
379,710,1718,15
19,585,1718,17
263,618,1718,10
303,417,1718,7
758,908,1718,13
321,631,1718,3
624,899,1718,30
56,646,1718,5
39,514,1718,6
323,448,1718,7
1,579,1718,7
316,669,1718,6
737,900,1718,66
311,484,1718,13
124,620,1718,1
27,427,1718,9
70,402,1718,12
680,717,1718,20
119,379,1718,1
691,817,1718,26
236,662,1718,4
643,790,1718,16
281,393,1718,4
790,975,1718,16
342,582,1718,6
899,900,1718,30
94,389,1718,6
125,411,1718,14
580,834,1718,15
178,670,1718,5
389,741,1718,23
435,758,1718,14
50,699,1718,11
797,999,1718,35
271,486,1718,11
239,577,1718,8
175,691,1718,6
392,705,1718,31
665,732,1718,22
576,887,1718,32
182,371,1718,6
325,556,1718,7
432,873,1718,14
45,576,1718,6
18,612,1718,11
115,370,1718,11
709,943,1718,36
557,882,1719,24
89,526,1719,2
359,651,1719,6
15,527,1719,3
147,631,1719,7
223,582,1719,2
656,745,1719,5
84,581,1719,12
333,613,1719,5
758,981,1719,14
292,397,1719,5
59,432,1719,5
585,873,1719,33
9,612,1719,3
90,526,1719,12
100,417,1719,2
663,785,1719,33
20,389,1719,8
710,907,1719,15
51,374,1719,5
191,665,1719,8
882,996,1719,24
219,484,1719,17
141,395,1719,9
785,918,1719,33
288,613,1719,2
404,864,1719,24
7,450,1719,5
227,613,1719,1
162,497,1719,11
887,949,1719,32
444,741,1719,30
336,427,1719,8
53,593,1719,8
337,672,1719,10
614,704,1719,16
95,593,1719,1
215,465,1719,4
30,529,1719,6
304,634,1719,8
158,444,1719,6
817,933,1719,26
558,715,1719,24
295,426,1719,14
314,447,1719,5
24,624,1719,4
371,848,1719,32
650,861,1719,23
293,562,1719,7
405,878,1719,6
127,497,1719,22
111,475,1719,3
873,921,1719,47
166,600,1719,2
3,484,1719,1
741,995,1719,53
732,947,1719,22
848,940,1719,32
206,489,1719,11
484,765,1719,95
460,734,1719,39
717,967,1719,20
834,905,1719,15
695,703,1719,24
235,370,1719,7
734,911,1719,39
705,942,1719,31
131,580,1719,12
134,413,1719,6
473,861,1719,9
46,634,1719,7
589,739,1720,22
177,460,1720,7
249,651,1720,9
136,588,1720,7
146,680,1720,5
190,579,1720,13
169,665,1720,3
42,678,1720,9
117,673,1720,5
222,576,1720,22
439,895,1720,11
318,497,1720,11
71,579,1720,14
704,931,1720,16
445,714,1720,14
29,371,1720,9
171,670,1720,12
193,618,1720,1
233,411,1720,5
5,618,1720,7
703,983,1720,24
567,754,1720,21
25,695,1720,7
102,527,1720,2
670,739,1720,37
372,875,1720,12
255,689,1720,9
895,949,1720,11
33,413,1720,3
220,371,1720,3
325,634,1720,2
864,962,1720,24
187,413,1720,9
163,594,1720,4
23,484,1720,3
745,973,1720,5
452,835,1720,32
68,626,1720,5
201,402,1720,2
18,527,1720,2
139,558,1720,5
70,662,1720,7
765,978,1720,95
173,650,1720,8
601,825,1720,20
357,489,1720,16
861,992,1720,32
379,724,1720,30
75,475,1720,5
714,921,1720,14
196,452,1720,7
754,970,1720,21
194,439,1720,5
284,624,1720,7
319,435,1720,12
269,497,1720,5
835,918,1720,32
677,869,1720,24
83,557,1720,19
348,577,1720,8
76,562,1720,11
204,623,1720,8
2,579,1720,9
217,566,1720,4
878,965,1720,6
188,405,1720,12
130,486,1720,2
459,701,1720,36
82,650,1720,5
715,955,1720,24
526,758,1720,25
272,662,1720,7
739,910,1720,59
825,912,1720,20
298,497,1720,22
143,582,1720,8
875,996,1720,12
300,663,1721,4
210,389,1721,6
354,691,1721,2
107,432,1721,7
724,965,1721,30
172,665,1721,2
189,405,1721,10
133,452,1721,14
62,562,1721,11
167,562,1721,4
323,444,1721,4
701,949,1721,36
555,849,1721,19
258,497,1721,11
246,601,1721,8
582,762,1721,35
356,444,1721,7
869,981,1721,24
16,505,1721,9
58,589,1721,8
538,778,1721,28
38,414,1721,17
622,746,1721,19
339,656,1721,1
758,981,1721,25
349,459,1721,2
576,871,1721,20
522,714,1721,15
